-1 0.4959225
-0.97979798 0.4955005
-0.95959596 0.4957515
-0.93939394 0.496017
-0.91919192 0.4962155
-0.8989899 0.496221
-0.87878788 0.4970875
-0.85858586 0.4972475
-0.83838384 0.4982895
-0.81818182 0.4982385
-0.7979798 0.498389
-0.77777778 0.4996935
-0.75757576 0.498992
-0.73737374 0.498997
-0.71717172 0.4995135
-0.6969697 0.4993525
-0.67676768 0.4999195
-0.65656566 0.5000895
-0.63636364 0.5010745
-0.61616162 0.500272
-0.5959596 0.5006365
-0.57575758 0.5011085
-0.55555556 0.501285
-0.53535354 0.5015155
-0.51515152 0.501799
-0.49494949 0.502094
-0.47474747 0.501837
-0.45454545 0.5024355
-0.43434343 0.502721
-0.41414141 0.5015835
-0.39393939 0.5025345
-0.37373737 0.5027745
-0.35353535 0.5024865
-0.33333333 0.5032565
-0.31313131 0.5035695
-0.29292929 0.503748
-0.27272727 0.5032835
-0.25252525 0.503597
-0.23232323 0.502841
-0.21212121 0.503503
-0.19191919 0.502651
-0.17171717 0.503395
-0.15151515 0.503528
-0.13131313 0.503411
-0.11111111 0.5037805
-0.090909091 0.50334
-0.070707071 0.5039065
-0.050505051 0.5033845
-0.03030303 0.503433
-0.01010101 0.503565
0.01010101 0.5036545
0.03030303 0.503877
0.050505051 0.5037205
0.070707071 0.503109
0.090909091 0.5036235
0.11111111 0.504128
0.13131313 0.503293
0.15151515 0.5027485
0.17171717 0.5032095
0.19191919 0.502702
0.21212121 0.501909
0.23232323 0.503142
0.25252525 0.503217
0.27272727 0.5018405
0.29292929 0.5020505
0.31313131 0.5020595
0.33333333 0.5019925
0.35353535 0.50156
0.37373737 0.501406
0.39393939 0.5011845
0.41414141 0.5010225
0.43434343 0.5004515
0.45454545 0.4993595
0.47474747 0.5000195
0.49494949 0.4998635
0.51515152 0.4999425
0.53535354 0.4999135
0.55555556 0.499126
0.57575758 0.4991835
0.5959596 0.4995045
0.61616162 0.498179
0.63636364 0.498941
0.65656566 0.497226
0.67676768 0.4978875
0.6969697 0.4977635
0.71717172 0.496807
0.73737374 0.4961185
0.75757576 0.4958335
0.77777778 0.4959405
0.7979798 0.4950615
0.81818182 0.495196
0.83838384 0.4939275
0.85858586 0.4946735
0.87878788 0.4940795
0.8989899 0.4930805
0.91919192 0.492911
0.93939394 0.4924325
0.95959596 0.4913885
0.97979798 0.4923495
1 0.491602

