-1 0.4997015
-0.97979798 0.499196
-0.95959596 0.5004185
-0.93939394 0.500348
-0.91919192 0.499634
-0.8989899 0.500238
-0.87878788 0.500252
-0.85858586 0.499501
-0.83838384 0.499727
-0.81818182 0.499573
-0.7979798 0.500148
-0.77777778 0.500079
-0.75757576 0.5000015
-0.73737374 0.499958
-0.71717172 0.500084
-0.6969697 0.4989995
-0.67676768 0.50065
-0.65656566 0.500128
-0.63636364 0.5003505
-0.61616162 0.500145
-0.5959596 0.5006555
-0.57575758 0.500016
-0.55555556 0.49995
-0.53535354 0.4993145
-0.51515152 0.5000705
-0.49494949 0.49949
-0.47474747 0.5005045
-0.45454545 0.5002695
-0.43434343 0.4999195
-0.41414141 0.5011795
-0.39393939 0.5005265
-0.37373737 0.4999975
-0.35353535 0.5007025
-0.33333333 0.5004735
-0.31313131 0.500577
-0.29292929 0.5008085
-0.27272727 0.500573
-0.25252525 0.5009425
-0.23232323 0.5002265
-0.21212121 0.5001805
-0.19191919 0.5001515
-0.17171717 0.5009225
-0.15151515 0.5004695
-0.13131313 0.5005905
-0.11111111 0.4992715
-0.090909091 0.500497
-0.070707071 0.5006055
-0.050505051 0.500201
-0.03030303 0.4994005
-0.01010101 0.5007545
0.01010101 0.5003805
0.03030303 0.500331
0.050505051 0.500947
0.070707071 0.5005265
0.090909091 0.4998405
0.11111111 0.499723
0.13131313 0.500458
0.15151515 0.4998965
0.17171717 0.5001815
0.19191919 0.5002505
0.21212121 0.501091
0.23232323 0.501221
0.25252525 0.5000475
0.27272727 0.5005135
0.29292929 0.500425
0.31313131 0.4995725
0.33333333 0.500488
0.35353535 0.5005785
0.37373737 0.500702
0.39393939 0.499499
0.41414141 0.4995655
0.43434343 0.500475
0.45454545 0.5000105
0.47474747 0.499898
0.49494949 0.499651
0.51515152 0.500449
0.53535354 0.500698
0.55555556 0.500017
0.57575758 0.4996645
0.5959596 0.50031
0.61616162 0.499163
0.63636364 0.4999505
0.65656566 0.4993755
0.67676768 0.4994465
0.6969697 0.499728
0.71717172 0.4994225
0.73737374 0.498957
0.75757576 0.4998265
0.77777778 0.498936
0.7979798 0.498895
0.81818182 0.498842
0.83838384 0.499186
0.85858586 0.499952
0.87878788 0.4990595
0.8989899 0.4991655
0.91919192 0.4996165
0.93939394 0.49943
0.95959596 0.4977805
0.97979798 0.4989585
1 0.4985235

