-1 0.499211
-0.97979798 0.4987945
-0.95959596 0.499938
-0.93939394 0.4989935
-0.91919192 0.4989525
-0.8989899 0.499182
-0.87878788 0.4991625
-0.85858586 0.4996635
-0.83838384 0.4996545
-0.81818182 0.4998655
-0.7979798 0.5006225
-0.77777778 0.498663
-0.75757576 0.5006805
-0.73737374 0.499634
-0.71717172 0.4993775
-0.6969697 0.499589
-0.67676768 0.499302
-0.65656566 0.499324
-0.63636364 0.5001025
-0.61616162 0.4991065
-0.5959596 0.5000255
-0.57575758 0.499654
-0.55555556 0.4993905
-0.53535354 0.499807
-0.51515152 0.5
-0.49494949 0.5001705
-0.47474747 0.4987325
-0.45454545 0.499736
-0.43434343 0.499178
-0.41414141 0.499411
-0.39393939 0.4991825
-0.37373737 0.4995755
-0.35353535 0.500388
-0.33333333 0.499683
-0.31313131 0.4995455
-0.29292929 0.4999885
-0.27272727 0.4992905
-0.25252525 0.4994635
-0.23232323 0.499538
-0.21212121 0.4986865
-0.19191919 0.4999835
-0.17171717 0.4999615
-0.15151515 0.5000825
-0.13131313 0.499944
-0.11111111 0.499785
-0.090909091 0.500005
-0.070707071 0.499655
-0.050505051 0.4998875
-0.03030303 0.49993
-0.01010101 0.500822
0.01010101 0.4998
0.03030303 0.4998185
0.050505051 0.50062
0.070707071 0.500465
0.090909091 0.5012925
0.11111111 0.5005075
0.13131313 0.5005725
0.15151515 0.5003225
0.17171717 0.4997695
0.19191919 0.500368
0.21212121 0.500684
0.23232323 0.5007065
0.25252525 0.500264
0.27272727 0.500282
0.29292929 0.5006235
0.31313131 0.501226
0.33333333 0.500487
0.35353535 0.5008645
0.37373737 0.500325
0.39393939 0.499903
0.41414141 0.5007005
0.43434343 0.5004715
0.45454545 0.5004475
0.47474747 0.500223
0.49494949 0.5000825
0.51515152 0.500321
0.53535354 0.501756
0.55555556 0.500305
0.57575758 0.5002865
0.5959596 0.5005765
0.61616162 0.5003565
0.63636364 0.5000995
0.65656566 0.49987
0.67676768 0.5006375
0.6969697 0.500792
0.71717172 0.4998675
0.73737374 0.500008
0.75757576 0.500225
0.77777778 0.5008195
0.7979798 0.4999795
0.81818182 0.5003565
0.83838384 0.500833
0.85858586 0.499959
0.87878788 0.499886
0.8989899 0.5000675
0.91919192 0.498844
0.93939394 0.500659
0.95959596 0.5005385
0.97979798 0.500282
1 0.5005265

