-1 0.4986845
-0.97979798 0.499526
-0.95959596 0.499849
-0.93939394 0.499068
-0.91919192 0.4997025
-0.8989899 0.499892
-0.87878788 0.499284
-0.85858586 0.4998265
-0.83838384 0.499377
-0.81818182 0.4994075
-0.7979798 0.499499
-0.77777778 0.498887
-0.75757576 0.498733
-0.73737374 0.499181
-0.71717172 0.498842
-0.6969697 0.499154
-0.67676768 0.4993845
-0.65656566 0.4989325
-0.63636364 0.4993435
-0.61616162 0.4996905
-0.5959596 0.4993445
-0.57575758 0.499409
-0.55555556 0.4996305
-0.53535354 0.4999635
-0.51515152 0.4993525
-0.49494949 0.4993135
-0.47474747 0.500036
-0.45454545 0.499674
-0.43434343 0.500106
-0.41414141 0.499811
-0.39393939 0.5000055
-0.37373737 0.4998175
-0.35353535 0.4992225
-0.33333333 0.4996125
-0.31313131 0.4992165
-0.29292929 0.4994275
-0.27272727 0.5003305
-0.25252525 0.5002055
-0.23232323 0.4992295
-0.21212121 0.4994805
-0.19191919 0.5000215
-0.17171717 0.5000865
-0.15151515 0.5001615
-0.13131313 0.498884
-0.11111111 0.500455
-0.090909091 0.4999315
-0.070707071 0.5007485
-0.050505051 0.500227
-0.03030303 0.4995975
-0.01010101 0.4993275
0.01010101 0.500017
0.03030303 0.5005525
0.050505051 0.500518
0.070707071 0.5003135
0.090909091 0.5002655
0.11111111 0.5005705
0.13131313 0.500421
0.15151515 0.5002965
0.17171717 0.4993155
0.19191919 0.5008375
0.21212121 0.4997905
0.23232323 0.500204
0.25252525 0.5003265
0.27272727 0.4997775
0.29292929 0.4998695
0.31313131 0.500106
0.33333333 0.5007005
0.35353535 0.5001265
0.37373737 0.4997085
0.39393939 0.5005385
0.41414141 0.501493
0.43434343 0.500199
0.45454545 0.4998935
0.47474747 0.500456
0.49494949 0.500811
0.51515152 0.5001915
0.53535354 0.500865
0.55555556 0.500945
0.57575758 0.5005595
0.5959596 0.4995845
0.61616162 0.499586
0.63636364 0.499743
0.65656566 0.5003675
0.67676768 0.500617
0.6969697 0.500833
0.71717172 0.4996025
0.73737374 0.5002855
0.75757576 0.5009705
0.77777778 0.5001225
0.7979798 0.5010365
0.81818182 0.5008525
0.83838384 0.5008215
0.85858586 0.5013335
0.87878788 0.5007335
0.8989899 0.5014245
0.91919192 0.499861
0.93939394 0.501766
0.95959596 0.500857
0.97979798 0.5005825
1 0.5004575

