-1 0.4902295
-0.97979798 0.4894265
-0.95959596 0.4904485
-0.93939394 0.490234
-0.91919192 0.4902405
-0.8989899 0.491083
-0.87878788 0.4912975
-0.85858586 0.4914605
-0.83838384 0.492203
-0.81818182 0.491595
-0.7979798 0.4925645
-0.77777778 0.4925675
-0.75757576 0.4929505
-0.73737374 0.493275
-0.71717172 0.493351
-0.6969697 0.493731
-0.67676768 0.492961
-0.65656566 0.494671
-0.63636364 0.493637
-0.61616162 0.4948445
-0.5959596 0.495041
-0.57575758 0.494528
-0.55555556 0.495297
-0.53535354 0.4960955
-0.51515152 0.495048
-0.49494949 0.4943935
-0.47474747 0.495274
-0.45454545 0.496095
-0.43434343 0.4968785
-0.41414141 0.4973635
-0.39393939 0.496948
-0.37373737 0.4967435
-0.35353535 0.4969215
-0.33333333 0.49754
-0.31313131 0.4969785
-0.29292929 0.49698
-0.27272727 0.498363
-0.25252525 0.4980145
-0.23232323 0.498486
-0.21212121 0.499646
-0.19191919 0.49909
-0.17171717 0.4992655
-0.15151515 0.498764
-0.13131313 0.4988575
-0.11111111 0.49917
-0.090909091 0.500072
-0.070707071 0.4996465
-0.050505051 0.4999365
-0.03030303 0.5001845
-0.01010101 0.501162
0.01010101 0.500816
0.03030303 0.5009895
0.050505051 0.5007965
0.070707071 0.5010405
0.090909091 0.501285
0.11111111 0.5013915
0.13131313 0.501617
0.15151515 0.502001
0.17171717 0.5021095
0.19191919 0.5009485
0.21212121 0.5021185
0.23232323 0.5029515
0.25252525 0.502724
0.27272727 0.5020105
0.29292929 0.503382
0.31313131 0.5031265
0.33333333 0.5037455
0.35353535 0.502662
0.37373737 0.5044495
0.39393939 0.5048315
0.41414141 0.5032985
0.43434343 0.5044065
0.45454545 0.503433
0.47474747 0.504402
0.49494949 0.5046485
0.51515152 0.50622
0.53535354 0.5052205
0.55555556 0.504497
0.57575758 0.505635
0.5959596 0.5050595
0.61616162 0.505426
0.63636364 0.505927
0.65656566 0.506374
0.67676768 0.506667
0.6969697 0.5063045
0.71717172 0.5061975
0.73737374 0.5053285
0.75757576 0.5060235
0.77777778 0.506698
0.7979798 0.5068955
0.81818182 0.50583
0.83838384 0.5078475
0.85858586 0.5076715
0.87878788 0.506741
0.8989899 0.507424
0.91919192 0.5072045
0.93939394 0.507372
0.95959596 0.508534
0.97979798 0.507454
1 0.5087085

