-1 0.5053585
-0.97979798 0.5047695
-0.95959596 0.505339
-0.93939394 0.5047335
-0.91919192 0.5037235
-0.8989899 0.5036445
-0.87878788 0.5040155
-0.85858586 0.503524
-0.83838384 0.5027085
-0.81818182 0.5029465
-0.7979798 0.5025575
-0.77777778 0.5029445
-0.75757576 0.5016615
-0.73737374 0.50136
-0.71717172 0.5017465
-0.6969697 0.501768
-0.67676768 0.501445
-0.65656566 0.5013995
-0.63636364 0.5002325
-0.61616162 0.5002275
-0.5959596 0.5001795
-0.57575758 0.499778
-0.55555556 0.4991265
-0.53535354 0.4990835
-0.51515152 0.4994465
-0.49494949 0.499017
-0.47474747 0.4985425
-0.45454545 0.4993645
-0.43434343 0.4982625
-0.41414141 0.499212
-0.39393939 0.4987595
-0.37373737 0.4985245
-0.35353535 0.498382
-0.33333333 0.498216
-0.31313131 0.498695
-0.29292929 0.497365
-0.27272727 0.4969385
-0.25252525 0.4974115
-0.23232323 0.497571
-0.21212121 0.497559
-0.19191919 0.4975525
-0.17171717 0.4977935
-0.15151515 0.4975695
-0.13131313 0.496692
-0.11111111 0.497031
-0.090909091 0.496407
-0.070707071 0.4970885
-0.050505051 0.497271
-0.03030303 0.4978255
-0.01010101 0.4977675
0.01010101 0.4966205
0.03030303 0.4969305
0.050505051 0.497113
0.070707071 0.49728
0.090909091 0.4971655
0.11111111 0.497853
0.13131313 0.497304
0.15151515 0.4974
0.17171717 0.4973975
0.19191919 0.4976585
0.21212121 0.4969115
0.23232323 0.4975165
0.25252525 0.4973525
0.27272727 0.497273
0.29292929 0.497923
0.31313131 0.497698
0.33333333 0.497493
0.35353535 0.4988
0.37373737 0.4987615
0.39393939 0.4974605
0.41414141 0.498105
0.43434343 0.4997995
0.45454545 0.498948
0.47474747 0.499525
0.49494949 0.4990425
0.51515152 0.499943
0.53535354 0.499759
0.55555556 0.4997515
0.57575758 0.5002775
0.5959596 0.5000715
0.61616162 0.5004105
0.63636364 0.5001925
0.65656566 0.5003505
0.67676768 0.500817
0.6969697 0.500578
0.71717172 0.501773
0.73737374 0.501726
0.75757576 0.501916
0.77777778 0.5023375
0.7979798 0.502883
0.81818182 0.502474
0.83838384 0.503349
0.85858586 0.503777
0.87878788 0.5038255
0.8989899 0.5042545
0.91919192 0.5041125
0.93939394 0.504244
0.95959596 0.5043245
0.97979798 0.505601
1 0.5053815

