-1 0.4998495
-0.97979798 0.4994605
-0.95959596 0.499117
-0.93939394 0.4988285
-0.91919192 0.5002475
-0.8989899 0.500178
-0.87878788 0.499524
-0.85858586 0.499453
-0.83838384 0.500178
-0.81818182 0.499904
-0.7979798 0.4999985
-0.77777778 0.499743
-0.75757576 0.4994365
-0.73737374 0.499929
-0.71717172 0.499354
-0.6969697 0.500103
-0.67676768 0.49986
-0.65656566 0.50028
-0.63636364 0.4999575
-0.61616162 0.499048
-0.5959596 0.499754
-0.57575758 0.499441
-0.55555556 0.4997905
-0.53535354 0.499218
-0.51515152 0.4997335
-0.49494949 0.499365
-0.47474747 0.5000675
-0.45454545 0.4999985
-0.43434343 0.499867
-0.41414141 0.4992225
-0.39393939 0.4994245
-0.37373737 0.5004875
-0.35353535 0.501098
-0.33333333 0.4995975
-0.31313131 0.499616
-0.29292929 0.499437
-0.27272727 0.499577
-0.25252525 0.4994415
-0.23232323 0.5004465
-0.21212121 0.499977
-0.19191919 0.499748
-0.17171717 0.499226
-0.15151515 0.499128
-0.13131313 0.49974
-0.11111111 0.4997265
-0.090909091 0.5003505
-0.070707071 0.5003185
-0.050505051 0.4997435
-0.03030303 0.4991115
-0.01010101 0.500105
0.01010101 0.4993465
0.03030303 0.50082
0.050505051 0.499735
0.070707071 0.5011355
0.090909091 0.50027
0.11111111 0.5006525
0.13131313 0.5002805
0.15151515 0.500848
0.17171717 0.5003835
0.19191919 0.500287
0.21212121 0.500131
0.23232323 0.500992
0.25252525 0.500016
0.27272727 0.4996
0.29292929 0.500072
0.31313131 0.500404
0.33333333 0.500701
0.35353535 0.499772
0.37373737 0.499523
0.39393939 0.4992705
0.41414141 0.5006225
0.43434343 0.5008225
0.45454545 0.499665
0.47474747 0.4993755
0.49494949 0.5005615
0.51515152 0.5009105
0.53535354 0.500326
0.55555556 0.5011975
0.57575758 0.5008235
0.5959596 0.500745
0.61616162 0.4997725
0.63636364 0.4999205
0.65656566 0.500816
0.67676768 0.4999795
0.6969697 0.500344
0.71717172 0.5006005
0.73737374 0.5004385
0.75757576 0.500487
0.77777778 0.500236
0.7979798 0.5005275
0.81818182 0.500307
0.83838384 0.4999525
0.85858586 0.5005775
0.87878788 0.4990865
0.8989899 0.5004815
0.91919192 0.499778
0.93939394 0.4996015
0.95959596 0.4990135
0.97979798 0.500532
1 0.5010515

