-1 0.500001
-0.97979798 0.500744
-0.95959596 0.5007825
-0.93939394 0.500385
-0.91919192 0.5006615
-0.8989899 0.501302
-0.87878788 0.5006835
-0.85858586 0.49987
-0.83838384 0.500744
-0.81818182 0.500515
-0.7979798 0.500171
-0.77777778 0.500277
-0.75757576 0.5000005
-0.73737374 0.500333
-0.71717172 0.500047
-0.6969697 0.5012895
-0.67676768 0.4996325
-0.65656566 0.5000605
-0.63636364 0.4997485
-0.61616162 0.499489
-0.5959596 0.499503
-0.57575758 0.499175
-0.55555556 0.4997185
-0.53535354 0.500212
-0.51515152 0.499842
-0.49494949 0.5000335
-0.47474747 0.499945
-0.45454545 0.4996515
-0.43434343 0.499166
-0.41414141 0.4996565
-0.39393939 0.5002455
-0.37373737 0.4996535
-0.35353535 0.499719
-0.33333333 0.4995155
-0.31313131 0.4994775
-0.29292929 0.4999605
-0.27272727 0.5000695
-0.25252525 0.500466
-0.23232323 0.4997425
-0.21212121 0.5006655
-0.19191919 0.50026
-0.17171717 0.499376
-0.15151515 0.500312
-0.13131313 0.4992965
-0.11111111 0.498818
-0.090909091 0.500293
-0.070707071 0.499674
-0.050505051 0.499147
-0.03030303 0.499608
-0.01010101 0.4997465
0.01010101 0.4996905
0.03030303 0.499763
0.050505051 0.499831
0.070707071 0.4996835
0.090909091 0.500096
0.11111111 0.5003395
0.13131313 0.499825
0.15151515 0.4993365
0.17171717 0.499424
0.19191919 0.4992405
0.21212121 0.4997315
0.23232323 0.5001315
0.25252525 0.499025
0.27272727 0.499561
0.29292929 0.49911
0.31313131 0.5006205
0.33333333 0.499448
0.35353535 0.4996525
0.37373737 0.499954
0.39393939 0.499596
0.41414141 0.4995155
0.43434343 0.5008765
0.45454545 0.500152
0.47474747 0.5006235
0.49494949 0.5001975
0.51515152 0.4995695
0.53535354 0.5001385
0.55555556 0.5001445
0.57575758 0.4993175
0.5959596 0.49971
0.61616162 0.5002655
0.63636364 0.500373
0.65656566 0.4998945
0.67676768 0.49947
0.6969697 0.5000545
0.71717172 0.500783
0.73737374 0.500589
0.75757576 0.500498
0.77777778 0.499987
0.7979798 0.4996575
0.81818182 0.5003375
0.83838384 0.500049
0.85858586 0.5002615
0.87878788 0.50039
0.8989899 0.5011895
0.91919192 0.500585
0.93939394 0.4998045
0.95959596 0.5010605
0.97979798 0.5008085
1 0.4999515

