-1 0.489502
-0.97979798 0.4892945
-0.95959596 0.490155
-0.93939394 0.4908045
-0.91919192 0.489938
-0.8989899 0.491519
-0.87878788 0.4903645
-0.85858586 0.491387
-0.83838384 0.491941
-0.81818182 0.4914425
-0.7979798 0.492173
-0.77777778 0.4925795
-0.75757576 0.4926965
-0.73737374 0.493779
-0.71717172 0.493368
-0.6969697 0.493205
-0.67676768 0.4942235
-0.65656566 0.4944935
-0.63636364 0.494251
-0.61616162 0.4940785
-0.5959596 0.4952015
-0.57575758 0.4947095
-0.55555556 0.494885
-0.53535354 0.495189
-0.51515152 0.4952235
-0.49494949 0.495123
-0.47474747 0.495871
-0.45454545 0.4962345
-0.43434343 0.495858
-0.41414141 0.4969995
-0.39393939 0.4976955
-0.37373737 0.495809
-0.35353535 0.4961525
-0.33333333 0.4979125
-0.31313131 0.498032
-0.29292929 0.4978925
-0.27272727 0.498333
-0.25252525 0.4982425
-0.23232323 0.497797
-0.21212121 0.499567
-0.19191919 0.4985065
-0.17171717 0.4991365
-0.15151515 0.498701
-0.13131313 0.4991945
-0.11111111 0.499242
-0.090909091 0.4998775
-0.070707071 0.4999645
-0.050505051 0.4999045
-0.03030303 0.49997
-0.01010101 0.5006995
0.01010101 0.5002015
0.03030303 0.5011005
0.050505051 0.500992
0.070707071 0.5012845
0.090909091 0.5020405
0.11111111 0.501243
0.13131313 0.5007785
0.15151515 0.500713
0.17171717 0.5013595
0.19191919 0.502542
0.21212121 0.5028785
0.23232323 0.5019525
0.25252525 0.502752
0.27272727 0.503471
0.29292929 0.502849
0.31313131 0.503214
0.33333333 0.503555
0.35353535 0.504356
0.37373737 0.504045
0.39393939 0.5043855
0.41414141 0.5046305
0.43434343 0.504404
0.45454545 0.5043065
0.47474747 0.5046825
0.49494949 0.504684
0.51515152 0.504056
0.53535354 0.5043855
0.55555556 0.5054295
0.57575758 0.504957
0.5959596 0.5049615
0.61616162 0.5049555
0.63636364 0.5056195
0.65656566 0.506467
0.67676768 0.5062355
0.6969697 0.50611
0.71717172 0.5054635
0.73737374 0.5073285
0.75757576 0.5061575
0.77777778 0.5068215
0.7979798 0.507144
0.81818182 0.5077265
0.83838384 0.5067075
0.85858586 0.5071045
0.87878788 0.507113
0.8989899 0.5084505
0.91919192 0.507616
0.93939394 0.508122
0.95959596 0.5076895
0.97979798 0.5082395
1 0.507598

