-1 0.5001745
-0.97979798 0.5000235
-0.95959596 0.4992965
-0.93939394 0.4998395
-0.91919192 0.499885
-0.8989899 0.498397
-0.87878788 0.4992905
-0.85858586 0.499769
-0.83838384 0.49971
-0.81818182 0.500156
-0.7979798 0.499326
-0.77777778 0.4996945
-0.75757576 0.499742
-0.73737374 0.50078
-0.71717172 0.499811
-0.6969697 0.4995395
-0.67676768 0.500281
-0.65656566 0.5002295
-0.63636364 0.500131
-0.61616162 0.4996195
-0.5959596 0.5004725
-0.57575758 0.5002685
-0.55555556 0.500231
-0.53535354 0.500477
-0.51515152 0.5011095
-0.49494949 0.4998925
-0.47474747 0.50002
-0.45454545 0.499846
-0.43434343 0.4997935
-0.41414141 0.500466
-0.39393939 0.4997995
-0.37373737 0.5002835
-0.35353535 0.500306
-0.33333333 0.499986
-0.31313131 0.5007485
-0.29292929 0.500337
-0.27272727 0.50025
-0.25252525 0.499705
-0.23232323 0.5001485
-0.21212121 0.5006635
-0.19191919 0.4995575
-0.17171717 0.5004535
-0.15151515 0.5006715
-0.13131313 0.5007215
-0.11111111 0.50031
-0.090909091 0.499657
-0.070707071 0.499844
-0.050505051 0.5000435
-0.03030303 0.501155
-0.01010101 0.50049
0.01010101 0.5003745
0.03030303 0.500386
0.050505051 0.4997485
0.070707071 0.5010935
0.090909091 0.5003525
0.11111111 0.50024
0.13131313 0.500133
0.15151515 0.5006195
0.17171717 0.5020375
0.19191919 0.5005955
0.21212121 0.500088
0.23232323 0.5001965
0.25252525 0.5005835
0.27272727 0.4999775
0.29292929 0.5001855
0.31313131 0.50053
0.33333333 0.4994935
0.35353535 0.5009225
0.37373737 0.500216
0.39393939 0.500484
0.41414141 0.4999525
0.43434343 0.499937
0.45454545 0.5002225
0.47474747 0.5007705
0.49494949 0.499415
0.51515152 0.49965
0.53535354 0.5016265
0.55555556 0.5000355
0.57575758 0.4995755
0.5959596 0.4999575
0.61616162 0.49884
0.63636364 0.4994265
0.65656566 0.4997005
0.67676768 0.4995305
0.6969697 0.500151
0.71717172 0.4996105
0.73737374 0.5000115
0.75757576 0.4994835
0.77777778 0.499082
0.7979798 0.499745
0.81818182 0.4995035
0.83838384 0.499376
0.85858586 0.4987615
0.87878788 0.499444
0.8989899 0.4992165
0.91919192 0.4989235
0.93939394 0.4991725
0.95959596 0.4999395
0.97979798 0.498768
1 0.498511

