-1 0.489559
-0.97979798 0.49069
-0.95959596 0.490756
-0.93939394 0.491351
-0.91919192 0.491091
-0.8989899 0.4919855
-0.87878788 0.4908385
-0.85858586 0.490804
-0.83838384 0.491751
-0.81818182 0.492442
-0.7979798 0.4934325
-0.77777778 0.4927095
-0.75757576 0.492043
-0.73737374 0.492884
-0.71717172 0.493094
-0.6969697 0.494596
-0.67676768 0.4946705
-0.65656566 0.4942085
-0.63636364 0.4944615
-0.61616162 0.4937525
-0.5959596 0.494382
-0.57575758 0.4942
-0.55555556 0.495405
-0.53535354 0.4955175
-0.51515152 0.496138
-0.49494949 0.496305
-0.47474747 0.4961095
-0.45454545 0.4954995
-0.43434343 0.497165
-0.41414141 0.496998
-0.39393939 0.4960485
-0.37373737 0.497134
-0.35353535 0.498158
-0.33333333 0.497528
-0.31313131 0.497569
-0.29292929 0.498287
-0.27272727 0.4983855
-0.25252525 0.4990445
-0.23232323 0.4995255
-0.21212121 0.4995175
-0.19191919 0.499701
-0.17171717 0.499578
-0.15151515 0.4995525
-0.13131313 0.499453
-0.11111111 0.499329
-0.090909091 0.499104
-0.070707071 0.4998965
-0.050505051 0.5008085
-0.03030303 0.500244
-0.01010101 0.499597
0.01010101 0.501116
0.03030303 0.5016075
0.050505051 0.5007065
0.070707071 0.501729
0.090909091 0.501354
0.11111111 0.5011245
0.13131313 0.503585
0.15151515 0.502468
0.17171717 0.5026965
0.19191919 0.502499
0.21212121 0.502258
0.23232323 0.502248
0.25252525 0.502303
0.27272727 0.5019015
0.29292929 0.50321
0.31313131 0.502871
0.33333333 0.5025725
0.35353535 0.5035435
0.37373737 0.5032715
0.39393939 0.503419
0.41414141 0.50497
0.43434343 0.503776
0.45454545 0.503472
0.47474747 0.503641
0.49494949 0.504455
0.51515152 0.503938
0.53535354 0.5046265
0.55555556 0.504512
0.57575758 0.505772
0.5959596 0.504284
0.61616162 0.50509
0.63636364 0.50522
0.65656566 0.5049425
0.67676768 0.506359
0.6969697 0.505673
0.71717172 0.50578
0.73737374 0.5057355
0.75757576 0.506163
0.77777778 0.506378
0.7979798 0.5057565
0.81818182 0.5066995
0.83838384 0.5057215
0.85858586 0.5060805
0.87878788 0.50678
0.8989899 0.5067315
0.91919192 0.507961
0.93939394 0.506456
0.95959596 0.5076015
0.97979798 0.507812
1 0.507828

