-1 0.487318
-0.97979798 0.487087
-0.95959596 0.48774
-0.93939394 0.4891285
-0.91919192 0.4884955
-0.8989899 0.48912
-0.87878788 0.489018
-0.85858586 0.4904515
-0.83838384 0.4899015
-0.81818182 0.4903245
-0.7979798 0.491911
-0.77777778 0.490757
-0.75757576 0.4929305
-0.73737374 0.4923055
-0.71717172 0.4920875
-0.6969697 0.4927075
-0.67676768 0.4941215
-0.65656566 0.4931335
-0.63636364 0.4931515
-0.61616162 0.4943575
-0.5959596 0.494023
-0.57575758 0.4949035
-0.55555556 0.495358
-0.53535354 0.496165
-0.51515152 0.4954035
-0.49494949 0.4965375
-0.47474747 0.4969885
-0.45454545 0.4965425
-0.43434343 0.4972485
-0.41414141 0.497964
-0.39393939 0.4971045
-0.37373737 0.498684
-0.35353535 0.4988225
-0.33333333 0.4977335
-0.31313131 0.4991745
-0.29292929 0.498802
-0.27272727 0.499848
-0.25252525 0.4991315
-0.23232323 0.5000515
-0.21212121 0.5000645
-0.19191919 0.4999375
-0.17171717 0.5001615
-0.15151515 0.500371
-0.13131313 0.501401
-0.11111111 0.501506
-0.090909091 0.5008965
-0.070707071 0.5016885
-0.050505051 0.501898
-0.03030303 0.5014845
-0.01010101 0.5018755
0.01010101 0.502592
0.03030303 0.50198
0.050505051 0.502427
0.070707071 0.50321
0.090909091 0.503078
0.11111111 0.503017
0.13131313 0.502674
0.15151515 0.502688
0.17171717 0.5031555
0.19191919 0.503325
0.21212121 0.5031715
0.23232323 0.50299
0.25252525 0.503122
0.27272727 0.5042995
0.29292929 0.5038035
0.31313131 0.5040255
0.33333333 0.5045745
0.35353535 0.504976
0.37373737 0.5053105
0.39393939 0.5047025
0.41414141 0.5045295
0.43434343 0.5039945
0.45454545 0.5048985
0.47474747 0.5045015
0.49494949 0.50456
0.51515152 0.504471
0.53535354 0.5055135
0.55555556 0.5055595
0.57575758 0.5047895
0.5959596 0.50477
0.61616162 0.50497
0.63636364 0.5047165
0.65656566 0.505156
0.67676768 0.504972
0.6969697 0.504051
0.71717172 0.5054585
0.73737374 0.5041045
0.75757576 0.505395
0.77777778 0.505441
0.7979798 0.5056685
0.81818182 0.505124
0.83838384 0.5053535
0.85858586 0.505454
0.87878788 0.5059035
0.8989899 0.5059895
0.91919192 0.505745
0.93939394 0.5054155
0.95959596 0.5057885
0.97979798 0.505269
1 0.505497

