-1 0.500861
-0.97979798 0.500163
-0.95959596 0.501329
-0.93939394 0.5008135
-0.91919192 0.500999
-0.8989899 0.50115
-0.87878788 0.4997105
-0.85858586 0.5010955
-0.83838384 0.500919
-0.81818182 0.5006265
-0.7979798 0.499737
-0.77777778 0.500908
-0.75757576 0.500619
-0.73737374 0.5001435
-0.71717172 0.4998535
-0.6969697 0.5000515
-0.67676768 0.49934
-0.65656566 0.5000445
-0.63636364 0.49965
-0.61616162 0.5009735
-0.5959596 0.5000925
-0.57575758 0.49965
-0.55555556 0.499931
-0.53535354 0.500948
-0.51515152 0.4996515
-0.49494949 0.499544
-0.47474747 0.500152
-0.45454545 0.499332
-0.43434343 0.499605
-0.41414141 0.4986535
-0.39393939 0.499493
-0.37373737 0.498903
-0.35353535 0.4998815
-0.33333333 0.499756
-0.31313131 0.5000255
-0.29292929 0.4989035
-0.27272727 0.4996885
-0.25252525 0.499241
-0.23232323 0.4999035
-0.21212121 0.4992045
-0.19191919 0.4989945
-0.17171717 0.50042
-0.15151515 0.4999925
-0.13131313 0.50013
-0.11111111 0.499829
-0.090909091 0.5000175
-0.070707071 0.4993025
-0.050505051 0.500111
-0.03030303 0.4998685
-0.01010101 0.500417
0.01010101 0.4991035
0.03030303 0.5000705
0.050505051 0.5003495
0.070707071 0.49984
0.090909091 0.498582
0.11111111 0.5006215
0.13131313 0.498752
0.15151515 0.4992105
0.17171717 0.5006245
0.19191919 0.5008565
0.21212121 0.499811
0.23232323 0.499675
0.25252525 0.5002505
0.27272727 0.499817
0.29292929 0.498854
0.31313131 0.49868
0.33333333 0.4993295
0.35353535 0.498783
0.37373737 0.49993
0.39393939 0.4993045
0.41414141 0.499537
0.43434343 0.498959
0.45454545 0.500278
0.47474747 0.5003635
0.49494949 0.4994295
0.51515152 0.498539
0.53535354 0.5005065
0.55555556 0.500005
0.57575758 0.50015
0.5959596 0.500589
0.61616162 0.4986175
0.63636364 0.500658
0.65656566 0.499601
0.67676768 0.500896
0.6969697 0.5000605
0.71717172 0.5000455
0.73737374 0.5011535
0.75757576 0.4999205
0.77777778 0.500343
0.7979798 0.499205
0.81818182 0.5004415
0.83838384 0.500805
0.85858586 0.500374
0.87878788 0.5007655
0.8989899 0.5013875
0.91919192 0.499786
0.93939394 0.501332
0.95959596 0.5017365
0.97979798 0.5006845
1 0.500756

