-1 0.489875
-0.97979798 0.4895175
-0.95959596 0.4899885
-0.93939394 0.4896185
-0.91919192 0.4902005
-0.8989899 0.4913765
-0.87878788 0.4918165
-0.85858586 0.491531
-0.83838384 0.491337
-0.81818182 0.4926035
-0.7979798 0.4925885
-0.77777778 0.492912
-0.75757576 0.49251
-0.73737374 0.492997
-0.71717172 0.4931175
-0.6969697 0.4933355
-0.67676768 0.49402
-0.65656566 0.493866
-0.63636364 0.494271
-0.61616162 0.4945275
-0.5959596 0.4946805
-0.57575758 0.495443
-0.55555556 0.495106
-0.53535354 0.495632
-0.51515152 0.4952735
-0.49494949 0.496134
-0.47474747 0.4966655
-0.45454545 0.496555
-0.43434343 0.4966885
-0.41414141 0.495309
-0.39393939 0.4968195
-0.37373737 0.496964
-0.35353535 0.497667
-0.33333333 0.4976215
-0.31313131 0.496949
-0.29292929 0.4985
-0.27272727 0.498217
-0.25252525 0.4983795
-0.23232323 0.4985425
-0.21212121 0.498456
-0.19191919 0.4988085
-0.17171717 0.499342
-0.15151515 0.498734
-0.13131313 0.499597
-0.11111111 0.4992815
-0.090909091 0.4996695
-0.070707071 0.500186
-0.050505051 0.499901
-0.03030303 0.5010995
-0.01010101 0.499821
0.01010101 0.5014385
0.03030303 0.5010195
0.050505051 0.5021295
0.070707071 0.5005045
0.090909091 0.501627
0.11111111 0.501879
0.13131313 0.5015495
0.15151515 0.501873
0.17171717 0.5023155
0.19191919 0.501859
0.21212121 0.502097
0.23232323 0.5018125
0.25252525 0.502853
0.27272727 0.502979
0.29292929 0.5033085
0.31313131 0.5022155
0.33333333 0.5037875
0.35353535 0.5039185
0.37373737 0.5031755
0.39393939 0.504148
0.41414141 0.5037035
0.43434343 0.5040845
0.45454545 0.5039175
0.47474747 0.504215
0.49494949 0.5046605
0.51515152 0.5045265
0.53535354 0.5048405
0.55555556 0.504908
0.57575758 0.5046385
0.5959596 0.505546
0.61616162 0.505045
0.63636364 0.504259
0.65656566 0.5051125
0.67676768 0.5061845
0.6969697 0.5055105
0.71717172 0.50625
0.73737374 0.5069235
0.75757576 0.5065625
0.77777778 0.506739
0.7979798 0.505624
0.81818182 0.5073825
0.83838384 0.506755
0.85858586 0.507688
0.87878788 0.5067725
0.8989899 0.5075675
0.91919192 0.507765
0.93939394 0.508561
0.95959596 0.508546
0.97979798 0.5072655
1 0.5079035

