-1 0.499127
-0.97979798 0.4991255
-0.95959596 0.499862
-0.93939394 0.499579
-0.91919192 0.49917
-0.8989899 0.4990555
-0.87878788 0.4992275
-0.85858586 0.499821
-0.83838384 0.498599
-0.81818182 0.4996415
-0.7979798 0.4995225
-0.77777778 0.499342
-0.75757576 0.500228
-0.73737374 0.4999305
-0.71717172 0.50014
-0.6969697 0.4991525
-0.67676768 0.499857
-0.65656566 0.499581
-0.63636364 0.4997765
-0.61616162 0.5002525
-0.5959596 0.4996755
-0.57575758 0.5007795
-0.55555556 0.499774
-0.53535354 0.4991385
-0.51515152 0.5009035
-0.49494949 0.500547
-0.47474747 0.500762
-0.45454545 0.500031
-0.43434343 0.4999305
-0.41414141 0.499557
-0.39393939 0.5002415
-0.37373737 0.4982825
-0.35353535 0.4996835
-0.33333333 0.500843
-0.31313131 0.5001755
-0.29292929 0.50037
-0.27272727 0.4997615
-0.25252525 0.4998505
-0.23232323 0.4996835
-0.21212121 0.4993465
-0.19191919 0.4996395
-0.17171717 0.500034
-0.15151515 0.500426
-0.13131313 0.5005195
-0.11111111 0.4999595
-0.090909091 0.500404
-0.070707071 0.499803
-0.050505051 0.4993145
-0.03030303 0.4994565
-0.01010101 0.5002485
0.01010101 0.5000125
0.03030303 0.499759
0.050505051 0.5009525
0.070707071 0.500227
0.090909091 0.500391
0.11111111 0.499898
0.13131313 0.4998345
0.15151515 0.5009035
0.17171717 0.4998295
0.19191919 0.500426
0.21212121 0.499297
0.23232323 0.500177
0.25252525 0.5000165
0.27272727 0.500079
0.29292929 0.500896
0.31313131 0.5003025
0.33333333 0.5001895
0.35353535 0.500242
0.37373737 0.4997975
0.39393939 0.5006075
0.41414141 0.500256
0.43434343 0.500449
0.45454545 0.5004435
0.47474747 0.4999315
0.49494949 0.4993435
0.51515152 0.500247
0.53535354 0.4992055
0.55555556 0.5003605
0.57575758 0.5000825
0.5959596 0.500327
0.61616162 0.50029
0.63636364 0.49979
0.65656566 0.5004715
0.67676768 0.500378
0.6969697 0.500989
0.71717172 0.5002865
0.73737374 0.501408
0.75757576 0.500789
0.77777778 0.4999705
0.7979798 0.500378
0.81818182 0.5006005
0.83838384 0.499653
0.85858586 0.4998255
0.87878788 0.500292
0.8989899 0.500728
0.91919192 0.4996795
0.93939394 0.4993815
0.95959596 0.4999395
0.97979798 0.499516
1 0.501018

