-1 0.507796
-0.97979798 0.507885
-0.95959596 0.5074255
-0.93939394 0.5060845
-0.91919192 0.5053575
-0.8989899 0.506165
-0.87878788 0.505534
-0.85858586 0.504923
-0.83838384 0.5054935
-0.81818182 0.5043595
-0.7979798 0.504156
-0.77777778 0.5036245
-0.75757576 0.5031045
-0.73737374 0.501718
-0.71717172 0.50221
-0.6969697 0.502441
-0.67676768 0.5006365
-0.65656566 0.500392
-0.63636364 0.5005755
-0.61616162 0.499982
-0.5959596 0.5011395
-0.57575758 0.4995215
-0.55555556 0.499667
-0.53535354 0.499046
-0.51515152 0.4994495
-0.49494949 0.498779
-0.47474747 0.498727
-0.45454545 0.4981835
-0.43434343 0.4982045
-0.41414141 0.4979615
-0.39393939 0.498226
-0.37373737 0.4978295
-0.35353535 0.4975965
-0.33333333 0.497428
-0.31313131 0.4961705
-0.29292929 0.4972325
-0.27272727 0.496851
-0.25252525 0.496596
-0.23232323 0.4962365
-0.21212121 0.497034
-0.19191919 0.4963105
-0.17171717 0.496187
-0.15151515 0.496268
-0.13131313 0.496059
-0.11111111 0.495619
-0.090909091 0.4954
-0.070707071 0.495795
-0.050505051 0.4951405
-0.03030303 0.4960345
-0.01010101 0.4961575
0.01010101 0.4958605
0.03030303 0.496159
0.050505051 0.4959555
0.070707071 0.4961905
0.090909091 0.495374
0.11111111 0.4949575
0.13131313 0.496019
0.15151515 0.495615
0.17171717 0.496452
0.19191919 0.496398
0.21212121 0.49616
0.23232323 0.496232
0.25252525 0.496669
0.27272727 0.496453
0.29292929 0.4964915
0.31313131 0.4978445
0.33333333 0.496688
0.35353535 0.4975155
0.37373737 0.4985
0.39393939 0.497656
0.41414141 0.4982785
0.43434343 0.497278
0.45454545 0.498921
0.47474747 0.497348
0.49494949 0.499275
0.51515152 0.49919
0.53535354 0.4989535
0.55555556 0.499895
0.57575758 0.499546
0.5959596 0.499627
0.61616162 0.5006105
0.63636364 0.5005675
0.65656566 0.501579
0.67676768 0.5011895
0.6969697 0.50096
0.71717172 0.50256
0.73737374 0.5022385
0.75757576 0.503656
0.77777778 0.5033975
0.7979798 0.5034335
0.81818182 0.5039935
0.83838384 0.504637
0.85858586 0.5040165
0.87878788 0.505553
0.8989899 0.505871
0.91919192 0.5060145
0.93939394 0.507779
0.95959596 0.507538
0.97979798 0.507166
1 0.509023

