-1 0.4953025
-0.97979798 0.494927
-0.95959596 0.4953145
-0.93939394 0.4958885
-0.91919192 0.4975145
-0.8989899 0.4960895
-0.87878788 0.497253
-0.85858586 0.4971985
-0.83838384 0.4978795
-0.81818182 0.4984435
-0.7979798 0.498395
-0.77777778 0.497944
-0.75757576 0.4990905
-0.73737374 0.498821
-0.71717172 0.498884
-0.6969697 0.4991115
-0.67676768 0.5007065
-0.65656566 0.500551
-0.63636364 0.500078
-0.61616162 0.501367
-0.5959596 0.5006885
-0.57575758 0.500607
-0.55555556 0.502422
-0.53535354 0.5018105
-0.51515152 0.5022525
-0.49494949 0.502115
-0.47474747 0.501395
-0.45454545 0.501846
-0.43434343 0.5023975
-0.41414141 0.502382
-0.39393939 0.5020765
-0.37373737 0.502783
-0.35353535 0.5035355
-0.33333333 0.5024765
-0.31313131 0.5034245
-0.29292929 0.503193
-0.27272727 0.5036
-0.25252525 0.503329
-0.23232323 0.5040175
-0.21212121 0.5040215
-0.19191919 0.503493
-0.17171717 0.503667
-0.15151515 0.503639
-0.13131313 0.5043225
-0.11111111 0.5038835
-0.090909091 0.5033955
-0.070707071 0.5041475
-0.050505051 0.503433
-0.03030303 0.5032935
-0.01010101 0.503794
0.01010101 0.502877
0.03030303 0.5035865
0.050505051 0.5037065
0.070707071 0.503169
0.090909091 0.5035375
0.11111111 0.5040225
0.13131313 0.5029685
0.15151515 0.503032
0.17171717 0.5022145
0.19191919 0.503282
0.21212121 0.502528
0.23232323 0.502624
0.25252525 0.502931
0.27272727 0.5024275
0.29292929 0.5033915
0.31313131 0.502448
0.33333333 0.5018725
0.35353535 0.5018165
0.37373737 0.502113
0.39393939 0.501351
0.41414141 0.500923
0.43434343 0.499931
0.45454545 0.500667
0.47474747 0.5006055
0.49494949 0.5003085
0.51515152 0.4998295
0.53535354 0.499467
0.55555556 0.4990855
0.57575758 0.4989645
0.5959596 0.498986
0.61616162 0.498208
0.63636364 0.4975475
0.65656566 0.498051
0.67676768 0.4970155
0.6969697 0.497033
0.71717172 0.4966835
0.73737374 0.495912
0.75757576 0.4956665
0.77777778 0.495776
0.7979798 0.495366
0.81818182 0.495217
0.83838384 0.495129
0.85858586 0.493963
0.87878788 0.493451
0.8989899 0.4933915
0.91919192 0.49265
0.93939394 0.4922885
0.95959596 0.491263
0.97979798 0.491331
1 0.4911895

