-1 0.5012795
-0.97979798 0.50088
-0.95959596 0.5006925
-0.93939394 0.499815
-0.91919192 0.501038
-0.8989899 0.5003595
-0.87878788 0.49983
-0.85858586 0.5006335
-0.83838384 0.500946
-0.81818182 0.5007285
-0.7979798 0.4998155
-0.77777778 0.500024
-0.75757576 0.500057
-0.73737374 0.5009025
-0.71717172 0.4994695
-0.6969697 0.500444
-0.67676768 0.5009965
-0.65656566 0.4997485
-0.63636364 0.5003725
-0.61616162 0.5006345
-0.5959596 0.4999875
-0.57575758 0.4996405
-0.55555556 0.500406
-0.53535354 0.499868
-0.51515152 0.5005595
-0.49494949 0.4995785
-0.47474747 0.4988255
-0.45454545 0.500218
-0.43434343 0.4996415
-0.41414141 0.4992875
-0.39393939 0.5002985
-0.37373737 0.499466
-0.35353535 0.4993785
-0.33333333 0.499097
-0.31313131 0.4997185
-0.29292929 0.499917
-0.27272727 0.499204
-0.25252525 0.49967
-0.23232323 0.499728
-0.21212121 0.499503
-0.19191919 0.499152
-0.17171717 0.4996715
-0.15151515 0.4995925
-0.13131313 0.49994
-0.11111111 0.4995645
-0.090909091 0.499413
-0.070707071 0.5002685
-0.050505051 0.4995625
-0.03030303 0.499692
-0.01010101 0.49937
0.01010101 0.499797
0.03030303 0.5006535
0.050505051 0.499137
0.070707071 0.500215
0.090909091 0.5005365
0.11111111 0.499088
0.13131313 0.4997615
0.15151515 0.5001945
0.17171717 0.500219
0.19191919 0.4997075
0.21212121 0.4987035
0.23232323 0.4994615
0.25252525 0.4999295
0.27272727 0.4995725
0.29292929 0.4992375
0.31313131 0.4990195
0.33333333 0.49949
0.35353535 0.5003815
0.37373737 0.4994835
0.39393939 0.4994665
0.41414141 0.4999775
0.43434343 0.4998675
0.45454545 0.4998355
0.47474747 0.4988725
0.49494949 0.500161
0.51515152 0.4998235
0.53535354 0.499961
0.55555556 0.5004465
0.57575758 0.4997055
0.5959596 0.5010665
0.61616162 0.4997885
0.63636364 0.4999225
0.65656566 0.5000325
0.67676768 0.5012065
0.6969697 0.499951
0.71717172 0.4995615
0.73737374 0.499788
0.75757576 0.5001875
0.77777778 0.500946
0.7979798 0.500689
0.81818182 0.500084
0.83838384 0.499895
0.85858586 0.5012285
0.87878788 0.500545
0.8989899 0.500584
0.91919192 0.5004085
0.93939394 0.500712
0.95959596 0.500806
0.97979798 0.5008845
1 0.500121

