-1 0.508334
-0.97979798 0.507534
-0.95959596 0.5074545
-0.93939394 0.5069605
-0.91919192 0.5066865
-0.8989899 0.505062
-0.87878788 0.5052535
-0.85858586 0.505636
-0.83838384 0.5037935
-0.81818182 0.504229
-0.7979798 0.5031855
-0.77777778 0.5036005
-0.75757576 0.5024695
-0.73737374 0.5025865
-0.71717172 0.5017285
-0.6969697 0.5023525
-0.67676768 0.502429
-0.65656566 0.501555
-0.63636364 0.501031
-0.61616162 0.5015235
-0.5959596 0.500805
-0.57575758 0.499555
-0.55555556 0.4984205
-0.53535354 0.499625
-0.51515152 0.499427
-0.49494949 0.4979195
-0.47474747 0.4988365
-0.45454545 0.498171
-0.43434343 0.4968825
-0.41414141 0.4975865
-0.39393939 0.498024
-0.37373737 0.497572
-0.35353535 0.496859
-0.33333333 0.496485
-0.31313131 0.4969435
-0.29292929 0.4969545
-0.27272727 0.4968245
-0.25252525 0.4967515
-0.23232323 0.495794
-0.21212121 0.4954235
-0.19191919 0.496449
-0.17171717 0.4968535
-0.15151515 0.496304
-0.13131313 0.495864
-0.11111111 0.4962505
-0.090909091 0.495747
-0.070707071 0.496643
-0.050505051 0.496471
-0.03030303 0.496083
-0.01010101 0.4960045
0.01010101 0.4953935
0.03030303 0.4950505
0.050505051 0.496323
0.070707071 0.4967985
0.090909091 0.495619
0.11111111 0.495208
0.13131313 0.496494
0.15151515 0.4959665
0.17171717 0.496905
0.19191919 0.4958495
0.21212121 0.496279
0.23232323 0.497055
0.25252525 0.4960125
0.27272727 0.496389
0.29292929 0.497034
0.31313131 0.496566
0.33333333 0.4965395
0.35353535 0.4966385
0.37373737 0.497408
0.39393939 0.4973255
0.41414141 0.497737
0.43434343 0.499055
0.45454545 0.4981905
0.47474747 0.4982955
0.49494949 0.4988405
0.51515152 0.4992725
0.53535354 0.4999535
0.55555556 0.4986655
0.57575758 0.499994
0.5959596 0.4998515
0.61616162 0.5001515
0.63636364 0.5023035
0.65656566 0.500587
0.67676768 0.5012935
0.6969697 0.5019345
0.71717172 0.501899
0.73737374 0.5031025
0.75757576 0.5040445
0.77777778 0.503395
0.7979798 0.5029405
0.81818182 0.5036505
0.83838384 0.5053435
0.85858586 0.505157
0.87878788 0.503917
0.8989899 0.5059515
0.91919192 0.5055555
0.93939394 0.5067335
0.95959596 0.5081125
0.97979798 0.5078465
1 0.5084365

