-1 0.5012395
-0.97979798 0.5012265
-0.95959596 0.5017335
-0.93939394 0.500802
-0.91919192 0.5004455
-0.8989899 0.500847
-0.87878788 0.4998325
-0.85858586 0.4997755
-0.83838384 0.5002605
-0.81818182 0.499491
-0.7979798 0.5007885
-0.77777778 0.5002295
-0.75757576 0.5014685
-0.73737374 0.5007975
-0.71717172 0.500363
-0.6969697 0.5007215
-0.67676768 0.4999105
-0.65656566 0.499382
-0.63636364 0.5000295
-0.61616162 0.498625
-0.5959596 0.4999735
-0.57575758 0.4998205
-0.55555556 0.500151
-0.53535354 0.499667
-0.51515152 0.499633
-0.49494949 0.500193
-0.47474747 0.4992005
-0.45454545 0.499886
-0.43434343 0.4989585
-0.41414141 0.500237
-0.39393939 0.4996635
-0.37373737 0.5000095
-0.35353535 0.499591
-0.33333333 0.4993575
-0.31313131 0.499404
-0.29292929 0.499269
-0.27272727 0.4997745
-0.25252525 0.5001465
-0.23232323 0.499152
-0.21212121 0.5002895
-0.19191919 0.499949
-0.17171717 0.4995945
-0.15151515 0.499894
-0.13131313 0.4987055
-0.11111111 0.4990405
-0.090909091 0.4999945
-0.070707071 0.4998125
-0.050505051 0.5002505
-0.03030303 0.4996245
-0.01010101 0.4989465
0.01010101 0.499868
0.03030303 0.499143
0.050505051 0.5004705
0.070707071 0.498907
0.090909091 0.499665
0.11111111 0.499142
0.13131313 0.4987225
0.15151515 0.5005475
0.17171717 0.4996025
0.19191919 0.4999005
0.21212121 0.500015
0.23232323 0.5006255
0.25252525 0.499691
0.27272727 0.500869
0.29292929 0.4994345
0.31313131 0.499699
0.33333333 0.4999885
0.35353535 0.4995015
0.37373737 0.499602
0.39393939 0.500341
0.41414141 0.5000095
0.43434343 0.5001335
0.45454545 0.5006365
0.47474747 0.500697
0.49494949 0.4998845
0.51515152 0.4995265
0.53535354 0.4997945
0.55555556 0.499753
0.57575758 0.4998235
0.5959596 0.4995305
0.61616162 0.499964
0.63636364 0.4997995
0.65656566 0.501074
0.67676768 0.4995155
0.6969697 0.4996845
0.71717172 0.50066
0.73737374 0.500176
0.75757576 0.499932
0.77777778 0.5001615
0.7979798 0.500356
0.81818182 0.500132
0.83838384 0.5002905
0.85858586 0.5000065
0.87878788 0.499826
0.8989899 0.5009535
0.91919192 0.501531
0.93939394 0.5009195
0.95959596 0.4997725
0.97979798 0.5009745
1 0.5005885

