-1 0.4984175
-0.97979798 0.498822
-0.95959596 0.4984005
-0.93939394 0.4976675
-0.91919192 0.4995205
-0.8989899 0.499348
-0.87878788 0.498884
-0.85858586 0.4996545
-0.83838384 0.499795
-0.81818182 0.499675
-0.7979798 0.499223
-0.77777778 0.5003575
-0.75757576 0.499291
-0.73737374 0.4992145
-0.71717172 0.4990445
-0.6969697 0.500279
-0.67676768 0.499428
-0.65656566 0.500312
-0.63636364 0.4999775
-0.61616162 0.499901
-0.5959596 0.4995425
-0.57575758 0.499426
-0.55555556 0.5008335
-0.53535354 0.5000325
-0.51515152 0.501222
-0.49494949 0.5015125
-0.47474747 0.5004395
-0.45454545 0.500892
-0.43434343 0.4995655
-0.41414141 0.500453
-0.39393939 0.5015135
-0.37373737 0.5011335
-0.35353535 0.501744
-0.33333333 0.5007555
-0.31313131 0.500744
-0.29292929 0.502323
-0.27272727 0.501047
-0.25252525 0.501149
-0.23232323 0.4995365
-0.21212121 0.5013635
-0.19191919 0.5011275
-0.17171717 0.5007575
-0.15151515 0.5004795
-0.13131313 0.501113
-0.11111111 0.5015045
-0.090909091 0.501049
-0.070707071 0.500737
-0.050505051 0.5014195
-0.03030303 0.5009005
-0.01010101 0.502066
0.01010101 0.501347
0.03030303 0.5001735
0.050505051 0.5015885
0.070707071 0.500779
0.090909091 0.5008975
0.11111111 0.5002805
0.13131313 0.5005785
0.15151515 0.5012655
0.17171717 0.5002255
0.19191919 0.5009605
0.21212121 0.501593
0.23232323 0.5024115
0.25252525 0.5012565
0.27272727 0.501025
0.29292929 0.500932
0.31313131 0.5002175
0.33333333 0.4993305
0.35353535 0.5007095
0.37373737 0.500208
0.39393939 0.5001095
0.41414141 0.5004705
0.43434343 0.5000615
0.45454545 0.5000625
0.47474747 0.4994635
0.49494949 0.50022
0.51515152 0.499662
0.53535354 0.499573
0.55555556 0.500195
0.57575758 0.4996205
0.5959596 0.500676
0.61616162 0.499849
0.63636364 0.4997035
0.65656566 0.498906
0.67676768 0.499576
0.6969697 0.499227
0.71717172 0.4984025
0.73737374 0.499368
0.75757576 0.4979245
0.77777778 0.4981115
0.7979798 0.497969
0.81818182 0.497939
0.83838384 0.4982785
0.85858586 0.4980835
0.87878788 0.498781
0.8989899 0.498252
0.91919192 0.4983765
0.93939394 0.499009
0.95959596 0.4981555
0.97979798 0.497771
1 0.4968285

