-1 0.499851
-0.97979798 0.4998575
-0.95959596 0.500171
-0.93939394 0.4998775
-0.91919192 0.498675
-0.8989899 0.499268
-0.87878788 0.498748
-0.85858586 0.499975
-0.83838384 0.500153
-0.81818182 0.5002645
-0.7979798 0.500206
-0.77777778 0.4999685
-0.75757576 0.5005745
-0.73737374 0.49964
-0.71717172 0.4999215
-0.6969697 0.499256
-0.67676768 0.500405
-0.65656566 0.5003785
-0.63636364 0.500617
-0.61616162 0.500115
-0.5959596 0.5003195
-0.57575758 0.499454
-0.55555556 0.5006395
-0.53535354 0.500215
-0.51515152 0.501233
-0.49494949 0.4998915
-0.47474747 0.500663
-0.45454545 0.500064
-0.43434343 0.4998715
-0.41414141 0.5003945
-0.39393939 0.500801
-0.37373737 0.500422
-0.35353535 0.500668
-0.33333333 0.5002615
-0.31313131 0.4999655
-0.29292929 0.4990985
-0.27272727 0.4997505
-0.25252525 0.4996375
-0.23232323 0.5001115
-0.21212121 0.499839
-0.19191919 0.500258
-0.17171717 0.499891
-0.15151515 0.5006915
-0.13131313 0.5001085
-0.11111111 0.499867
-0.090909091 0.500512
-0.070707071 0.50035
-0.050505051 0.5004435
-0.03030303 0.5002155
-0.01010101 0.5005195
0.01010101 0.501304
0.03030303 0.500214
0.050505051 0.500222
0.070707071 0.5011295
0.090909091 0.500292
0.11111111 0.5003565
0.13131313 0.500454
0.15151515 0.4992895
0.17171717 0.5001845
0.19191919 0.499595
0.21212121 0.50055
0.23232323 0.4997075
0.25252525 0.5004915
0.27272727 0.5003995
0.29292929 0.499885
0.31313131 0.501057
0.33333333 0.4999155
0.35353535 0.500897
0.37373737 0.4998045
0.39393939 0.4994225
0.41414141 0.4998325
0.43434343 0.500321
0.45454545 0.4996065
0.47474747 0.499293
0.49494949 0.5010985
0.51515152 0.50068
0.53535354 0.498966
0.55555556 0.500653
0.57575758 0.5005505
0.5959596 0.500024
0.61616162 0.500185
0.63636364 0.4998905
0.65656566 0.500051
0.67676768 0.4992755
0.6969697 0.4998785
0.71717172 0.50017
0.73737374 0.499857
0.75757576 0.4991085
0.77777778 0.498984
0.7979798 0.499778
0.81818182 0.5000875
0.83838384 0.499275
0.85858586 0.498874
0.87878788 0.4993235
0.8989899 0.499674
0.91919192 0.499816
0.93939394 0.4985695
0.95959596 0.4992405
0.97979798 0.4990955
1 0.498591

