-2.7575858 1656.0951
-2.7568867 1629.6617
-2.7566849 2030.3894
-2.7546832 2087.7106
-2.7542127 1896.3578
-2.7521215 1468.1485
-2.7515639 1719.1709
-2.7512888 1726.9184
-2.7489542 2043.599
-2.7478528 2292.3363
-2.7477546 1443.2711
-2.7464 1668.7157
-2.746244 1376.119
-2.7433335 1963.3439
-2.7426714 1749.8963
-2.7425542 1880.4987
-2.7406427 1564.4304
-2.7398756 1796.3045
-2.7381421 2289.7156
-2.7361036 1736.8959
-2.7356773 1779.6441
-2.7352346 1839.0731
-2.7341372 2089.124
-2.7335986 2069.1309
-2.7321538 1812.2487
-2.7321527 2081.7264
-2.7312877 1851.4374
-2.7303964 1809.1256
-2.7292607 2108.1187
-2.7287944 1870.3881
-2.7285273 2073.4962
-2.728062 2091.8097
-2.7251133 2057.5084
-2.7244412 2038.9429
-2.7237069 2062.6978
-2.7234964 1905.2587
-2.7222669 1893.1587
-2.7216739 1714.3111
-2.7209355 1722.946
-2.7199466 1855.6239
-2.7198567 1685.4152
-2.7186398 2090.5131
-2.7176943 2025.9903
-2.717308 2050.3475
-2.7152489 1810.1897
-2.7136118 2138.2844
-2.7135116 2055.8902
-2.7128723 2094.218
-2.7120158 1889.6864
-2.7093201 1873.5826
-2.7082659 2188.6612
-2.7072761 1709.8949
-2.7063239 2036.8548
-2.7054866 2047.2361
-2.704011 2152.4285
-2.7037144 2113.2047
-2.7035639 1958.8978
-2.7019563 1494.5459
-2.700553 1869.4373
-2.699956 2126.8836
-2.6986658 2070.7756
-2.6981877 1521.5698
-2.6970016 1987.7167
-2.6963853 2130.9692
-2.6951405 2190.6234
-2.6941263 1853.1495
-2.6930663 2024.4157
-2.6928261 1850.5912
-2.6911067 2234.245
-2.689178 2278.3416
-2.6888407 1921.2115
-2.6885812 1809.9013
-2.6876557 1766.8525
-2.6864795 2027.782
-2.6863248 1953.1149
-2.683764 1950.1023
-2.6828507 1887.0945
-2.682502 2255.325
-2.680971 1747.3383
-2.6805686 1924.8414
-2.6802876 2298.912
-2.6792436 2269.0449
-2.6784651 1939.5175
-2.6773618 1816.419
-2.6766971 1941.2393
-2.6763827 2034.5188
-2.6754966 1868.1356
-2.6741412 1960.55
-2.6727467 1982.9685
-2.6725322 2031.5451
-2.6717867 1834.8999
-2.6705008 1990.9146
-2.6694256 1910.1322
-2.6681282 2305.992
-2.6678566 2099.3844
-2.6658077 2032.3263
-2.6636675 2150.4751
-2.6626416 2118.2996
-2.6618024 1765.164
-2.6611881 1958.6369
-2.6608383 2093.0974
-2.6594921 2037.9456
-2.6587033 2225.3819
-2.6578955 2450.1967
-2.6569361 1910.9528
-2.655475 1923.5315
-2.6553079 2129.1206
-2.6540422 1926.6344
-2.6532139 2081.7153
-2.6513174 1930.0677
-2.6499598 2224.1392
-2.6497697 1938.0744
-2.6493148 2148.7862
-2.6481398 2237.4252
-2.6454686 2159.0745
-2.6452551 2128.8575
-2.6441684 1728.0885
-2.6437411 1993.9226
-2.6430456 1974.7787
-2.6405643 2063.3097
-2.6404592 2463.0843
-2.6401632 2147.5131
-2.6386273 2325.939
-2.6374205 2030.7168
-2.6372738 2014.1511
-2.635547 2335.1893
-2.6349203 2150.4301
-2.6339499 2094.371
-2.632972 2539.4898
-2.6324836 1956.8272
-2.6307716 1784.1086
-2.630305 2221.299
-2.6301095 2209.147
-2.6293811 2080.9645
-2.6286087 2006.4643
-2.6275709 2192.3181
-2.6267278 1610.4292
-2.6259468 1971.3626
-2.6258598 2138.9278
-2.6254017 2114.6497
-2.6252155 1519.5047
-2.6235371 1985.2598
-2.6229493 1981.6597
-2.6207848 2070.8398
-2.620026 2048.9872
-2.6183915 2340.6189
-2.6174495 2179.8203
-2.6172806 2077.057
-2.6166775 2362.4945
-2.6157466 2257.0669
-2.6142342 1980.4485
-2.6133402 2321.5111
-2.6128455 2199.2158
-2.6115954 2424.947
-2.610379 2437.3228
-2.6095619 2380.8381
-2.6090685 1961.3966
-2.6079074 1759.8025
-2.6073789 2129.6623
-2.6068329 1836.5234
-2.6063873 2249.3593
-2.6055032 2422.275
-2.6050779 2236.2986
-2.6037605 2302.1116
-2.6034256 1952.7816
-2.6032184 2097.6765
-2.6006093 2022.026
-2.5997894 1934.3543
-2.5991813 2241.0454
-2.5987491 2257.6945
-2.5976957 2368.2759
-2.5976341 2123.0307
-2.5959197 2048.1118
-2.595504 2321.3606
-2.5940757 2072.1496
-2.5925731 1989.7696
-2.5915202 2602.7905
-2.5913151 2184.0757
-2.5908829 2280.5069
-2.5892773 2359.4316
-2.5883661 2246.1258
-2.5876011 2039.1308
-2.5868914 2381.2126
-2.585797 2373.7081
-2.584948 2248.1065
-2.5848032 2445.3258
-2.5843113 2115.5057
-2.5834915 2037.4769
-2.5815118 2299.9685
-2.5806824 2520.329
-2.5787168 2437.0612
-2.5779519 2235.4031
-2.5774796 2497.0213
-2.576969 2361.8625
-2.5761336 2330.6319
-2.5743169 2162.1151
-2.5739061 2305.7741
-2.5730419 2320.1844
-2.5728769 2084.1071
-2.5716308 2016.9157
-2.5709763 2295.1147
-2.5706824 2517.5178
-2.5698361 2222.7624
-2.5691647 2187.0947
-2.5682831 2020.3359
-2.5675161 1996.7078
-2.56713 2044.3707
-2.5666624 2114.1914
-2.5646983 2138.5523
-2.5644267 1952.4648
-2.5631959 2390.0398
-2.5623583 2421.2505
-2.5608088 1942.3288
-2.5604497 2158.4778
-2.5603108 2266.5211
-2.5597448 2393.781
-2.558454 2355.2497
-2.5580014 2236.2133
-2.557085 2350.5629
-2.5565117 2488.0328
-2.555351 2188.172
-2.55493 2432.7264
-2.553808 2139.3676
-2.5520124 2216.7108
-2.5515573 2373.8005
-2.5514048 2359.279
-2.5505827 2236.006
-2.5497503 2307.8286
-2.5492589 2475.8805
-2.5483273 2192.8036
-2.5479384 1971.6372
-2.5474554 2443.0837
-2.5449569 1990.1737
-2.5440391 2627.5887
-2.5435229 2779.1666
-2.5430492 2254.604
-2.5423726 2245.4913
-2.542054 2144.0776
-2.54175 2362.7756
-2.5414602 2246.5247
-2.53902 2376.9073
-2.5388161 2233.0938
-2.5374579 2122.0246
-2.5367387 2360.9994
-2.5363268 2302.2613
-2.535813 2239.0387
-2.535335 2270.1066
-2.5342054 2477.4004
-2.5336293 2283.7519
-2.5323441 2412.5328
-2.5317926 2349.2758
-2.5309479 2391.9487
-2.5308963 2036.759
-2.52958 2447.4295
-2.5287523 2033.6532
-2.5273331 2480.2075
-2.526805 2552.4673
-2.5262703 2314.963
-2.5261574 1923.7868
-2.5250941 2401.5452
-2.5249989 2356.6333
-2.5249879 2273.4126
-2.5219593 2241.6607
-2.521841 2092.6398
-2.5207931 2293.6426
-2.5204671 2492.0611
-2.5195352 2048.0272
-2.5190037 1615.1507
-2.5176243 2426.4406
-2.5173374 2711.0893
-2.5168812 2679.7532
-2.5156063 2354.3766
-2.5151437 2380.2144
-2.5148906 2159.3039
-2.513022 2459.2573
-2.5129152 2314.7541
-2.5115482 2562.8697
-2.5100297 2610.9177
-2.5098818 2271.4569
-2.5095897 2344.2561
-2.5088129 2565.3086
-2.5069664 2455.7383
-2.5055877 2617.4967
-2.5053514 2531.6235
-2.5040908 2513.1442
-2.5033164 2673.3528
-2.5030249 2306.6693
-2.5021976 2382.778
-2.502105 2210.1002
-2.501004 2410.5119
-2.5000162 2571.833
-2.499036 2381.7449
-2.4989173 2235.0683
-2.4983906 2507.5262
-2.4980389 2455.0785
-2.4969182 2285.4379
-2.4964073 2544.0459
-2.4955872 2336.2081
-2.4938112 2338.4869
-2.4935623 2549.0069
-2.4926858 2398.388
-2.4917336 2268.8701
-2.4900097 2365.1825
-2.4892633 2244.8186
-2.4885043 2106.9104
-2.4884466 1948.6798
-2.4880608 2101.6577
-2.4872383 2162.2917
-2.4857448 2207.1952
-2.4838598 1870.4211
-2.4832996 2467.9721
-2.4830715 2206.3163
-2.4823724 2271.8633
-2.4823356 2150.6867
-2.4820311 2141.4143
-2.4811074 2453.7227
-2.4800671 2453.7135
-2.4787338 2191.0131
-2.4781486 2454.9132
-2.4771382 2503.8378
-2.4756644 2565.5999
-2.475293 2354.6546
-2.4740259 2459.2258
-2.4734628 2426.2715
-2.4734468 2409.0765
-2.4724757 2299.4756
-2.4717496 2689.8722
-2.4713573 2187.2618
-2.4706982 2636.4506
-2.4694225 2425.0622
-2.4685434 2445.1799
-2.4681011 2440.8533
-2.4680343 2802.2749
-2.4672789 2740.4308
-2.4667096 2372.0819
-2.4652696 2459.3205
-2.4650161 2383.2123
-2.4634284 2550.3161
-2.462802 2895.963
-2.4618552 2280.7416
-2.4617255 2483.4207
-2.4614317 2414.4634
-2.4599607 2764.4611
-2.4595112 2599.0966
-2.4593259 2304.8235
-2.4585985 2407.7888
-2.458587 2744.1335
-2.4568189 1973.4281
-2.4563806 2380.2032
-2.4562355 2470.8108
-2.4560149 2262.7694
-2.4549252 2824.1707
-2.4535996 2561.6816
-2.4529459 2283.9081
-2.45263 2297.2726
-2.4509385 2601.0008
-2.4499843 2475.6624
-2.4499496 2623.2351
-2.4491531 2702.4789
-2.4488341 2477.2092
-2.4477994 2396.6328
-2.4476268 2248.1998
-2.4461109 2142.1501
-2.4453238 2111.6966
-2.4438339 2534.975
-2.44332 2588.8465
-2.4431365 2551.5635
-2.4427227 2383.9014
-2.4420852 2248.365
-2.4409586 2727.9637
-2.4403889 2447.9597
-2.4400119 2442.3552
-2.4397728 2357.1828
-2.4380372 2607.6418
-2.4379145 2447.9443
-2.4369099 2807.2938
-2.4365817 2531.7211
-2.4361304 2433.1719
-2.4350343 2539.5384
-2.4346987 2281.715
-2.4336813 2154.6409
-2.4329395 2512.5231
-2.432173 2643.1059
-2.4313508 2573.7822
-2.4310266 2496.102
-2.4299476 2435.7332
-2.4295273 2434.1035
-2.4289027 2317.4769
-2.4263166 2672.9741
-2.4261741 2594.0397
-2.4255641 2736.9265
-2.4248529 2571.4924
-2.4243351 2337.245
-2.4225012 2512.0538
-2.4215614 2550.8528
-2.4213297 2505.9783
-2.4208335 2401.357
-2.4207208 2795.0291
-2.4199112 2608.9454
-2.4189812 2637.0648
-2.4184784 3031.9107
-2.4172641 2547.1803
-2.4169219 2619.6474
-2.4163722 2817.5243
-2.4160216 2639.7561
-2.4157815 2212.7877
-2.4155214 2291.8717
-2.4150214 2378.503
-2.4142708 2583.9777
-2.4130519 2621.6092
-2.4123071 2518.1968
-2.410957 2253.1599
-2.4107294 2856.9017
-2.4106442 2602.1561
-2.4091646 2596.0545
-2.4083429 2535.5999
-2.4072009 2747.9715
-2.4067159 2841.1108
-2.4066153 2650.6915
-2.4058913 2363.683
-2.4052712 2637.3912
-2.4047486 2687.9416
-2.4041793 2318.4815
-2.4035324 2838.933
-2.4034615 2739.6024
-2.4025119 2705.4079
-2.4024557 2576.293
-2.4018005 2713.2501
-2.4008993 2808.0925
-2.4002784 2521.9346
-2.3992445 2513.9282
-2.3989552 2625.9947
-2.3984833 2672.5944
-2.3978229 2685.2429
-2.3974314 2257.5021
-2.3968483 2719.4777
-2.3950348 2436.3152
-2.394803 2464.1525
-2.3937574 2710.7263
-2.3922821 2761.2547
-2.3919584 2473.0231
-2.3918199 2540.4299
-2.3910173 2396.5734
-2.3903219 2855.2084
-2.3897032 2744.3671
-2.3890158 2531.047
-2.3889167 2441.3217
-2.3887996 2759.3082
-2.3880409 2519.876
-2.3879937 2363.9726
-2.3876808 2282.2906
-2.3863382 2594.8908
-2.3860901 2555.5831
-2.3847919 2525.0957
-2.383941 2456.2363
-2.3836514 2552.8637
-2.3831915 2807.3652
-2.3816393 2603.3425
-2.3815996 2444.9332
-2.3808671 2611.3986
-2.3805616 2679.2049
-2.3802421 2816.6236
-2.3794999 2612.358
-2.3792739 2573.1745
-2.3782627 2370.4042
-2.3775605 2693.1068
-2.3766985 2320.8242
-2.3765012 2785.5643
-2.376042 2483.6621
-2.3757233 2768.0838
-2.3751758 2527.7203
-2.3745267 2673.2016
-2.3738035 2683.9667
-2.3728408 2546.7428
-2.3728167 2690.4431
-2.3722002 2901.6011
-2.3708384 2547.4287
-2.3701697 2626.0554
-2.3700514 2633.4752
-2.3696718 2538.1943
-2.3685063 2491.3263
-2.3682637 2744.4501
-2.3676171 2625.8553
-2.3671608 2622.0987
-2.3670076 2640.7884
-2.3667888 2586.7695
-2.3656378 2689.9858
-2.3652285 2964.6128
-2.3649717 2959.6161
-2.3641453 2483.1077
-2.3632312 2689.9872
-2.3625347 2386.1584
-2.3614208 2749.9979
-2.3607732 2559.8586
-2.3607297 2728.1686
-2.3595879 2791.8243
